0.51209,3.7226,1.5489
0.5122,3.7226,1.5487
0.51236,3.7225,1.5486
0.51256,3.7224,1.5485
0.51274,3.7223,1.5484
0.51292,3.7221,1.5482
0.51312,3.722,1.5481
0.51331,3.7218,1.548
0.51351,3.7217,1.5478
0.51375,3.7215,1.5477
0.51397,3.7213,1.5475
0.5142,3.7212,1.5473
0.51444,3.721,1.5472
0.51466,3.7207,1.5471
0.5149,3.7205,1.5469
0.51515,3.7203,1.5468
0.51541,3.72,1.5466
0.51567,3.7198,1.5465
0.516,3.7195,1.5464
0.51627,3.7192,1.5463
0.51654,3.719,1.5461
0.51681,3.7187,1.546
0.51714,3.7185,1.5459
0.51742,3.7182,1.5458
0.51772,3.7179,1.5456
0.51801,3.7176,1.5455
0.51841,3.7173,1.5454
0.51871,3.7169,1.5453
0.51905,3.7166,1.5452
0.51936,3.7163,1.5451
0.51967,3.7158,1.5451
0.51998,3.7154,1.545
0.52032,3.715,1.5449
0.52066,3.7146,1.5449
0.52086,3.7141,1.5448
0.5212,3.7137,1.5447
0.52156,3.7133,1.5446
0.5219,3.7128,1.5446
0.52222,3.7122,1.5445
0.52258,3.7117,1.5444
0.52292,3.7112,1.5444
0.52328,3.7106,1.5443
0.5236,3.7101,1.5443
0.52396,3.7096,1.5442
0.52434,3.7091,1.544
0.5247,3.7085,1.544
0.52506,3.708,1.5439
0.52541,3.7073,1.5438
0.52578,3.7067,1.5437
0.52615,3.7062,1.5436
0.52652,3.7056,1.5435
0.52689,3.7049,1.5434
0.52725,3.7043,1.5433
0.52766,3.7038,1.5432
0.52802,3.7031,1.5431
0.52841,3.7026,1.543
0.52877,3.7019,1.5429
0.52914,3.7012,1.5428
0.5295,3.7006,1.5427
0.52991,3.6999,1.5426
0.53028,3.6992,1.5424
0.53069,3.6986,1.5424
0.53106,3.6979,1.5423
0.53143,3.6972,1.5422
0.5318,3.6965,1.5421
0.53216,3.6958,1.5419
0.53252,3.695,1.5418
0.53287,3.6942,1.5416
0.53324,3.6935,1.5415
0.53359,3.6927,1.5413
0.53397,3.692,1.5413
0.53431,3.6912,1.5411
0.53469,3.6906,1.5409
0.53501,3.6898,1.5407
0.53536,3.6889,1.5404
0.53567,3.6881,1.5402
0.53598,3.6872,1.5401
0.53627,3.6863,1.5398
0.53663,3.6857,1.5396
0.53692,3.6848,1.5394
0.53729,3.6837,1.5391
0.53748,3.683,1.5389
0.53781,3.6819,1.5387
0.53799,3.6812,1.5385
0.53828,3.68,1.5382
0.53847,3.6793,1.538
0.53881,3.6783,1.5378
0.53903,3.6774,1.5376
0.53926,3.6765,1.5373
0.53948,3.6756,1.5371
0.53968,3.6747,1.5368
0.5399,3.6738,1.5365
0.54007,3.6729,1.5363
0.54031,3.672,1.536
0.54049,3.671,1.5357
0.54071,3.6703,1.5356
0.54086,3.6694,1.5354
0.54102,3.6685,1.5351
0.54115,3.6676,1.5349
0.54125,3.6666,1.5347
0.54137,3.6657,1.5345
0.54145,3.6648,1.5342
0.54156,3.664,1.534
0.54171,3.6632,1.5337
0.54181,3.6623,1.5335
0.54189,3.6615,1.5332
0.54197,3.6606,1.533
0.54205,3.6598,1.5327
0.54212,3.6589,1.5325
0.54214,3.6581,1.5322
0.54219,3.6573,1.532
0.54225,3.6564,1.5318
0.54235,3.6558,1.5317
0.54244,3.6552,1.5314
0.54247,3.6545,1.5312
0.54245,3.6536,1.5311
0.54247,3.6528,1.5308
0.54239,3.6521,1.5306
0.5424,3.6513,1.5304
0.54246,3.6508,1.5302
0.54245,3.65,1.53
0.54244,3.6493,1.5298
0.54242,3.6485,1.5296
0.5424,3.6478,1.5293
0.54238,3.6471,1.5291
0.54236,3.6464,1.5289
0.54234,3.6457,1.5287
0.5423,3.645,1.5285
0.54232,3.6444,1.5283
0.54227,3.6437,1.5281
0.5422,3.6431,1.5279
0.54214,3.6424,1.5276
0.54211,3.6417,1.5274
0.54204,3.641,1.5271
0.54199,3.6403,1.5269
0.54191,3.6396,1.5267
0.54182,3.6389,1.5264
0.54179,3.6384,1.5262
0.54169,3.6377,1.526
0.54158,3.637,1.5258
0.54148,3.6363,1.5256
0.54138,3.6356,1.5253
0.54126,3.6349,1.5251
0.54127,3.6342,1.5248
0.54117,3.6336,1.5247
0.54103,3.6328,1.5243
0.54089,3.6321,1.5241
0.54076,3.6315,1.5238
0.54062,3.6308,1.5236
0.54044,3.6301,1.5235
0.54029,3.6294,1.5233
0.54025,3.6288,1.5231
0.5401,3.6281,1.5229
0.54,3.6276,1.5227
0.53985,3.627,1.5225
0.53975,3.6266,1.5223
0.53959,3.626,1.5221
0.53942,3.6254,1.5219
0.53927,3.6249,1.5217
0.539,3.6243,1.5215
0.53885,3.6238,1.5213
0.53871,3.6234,1.5211
0.53856,3.6229,1.5209
0.53844,3.6226,1.5206
0.53827,3.6221,1.5204
0.53813,3.6216,1.5203
0.53794,3.6211,1.5202
0.5378,3.6207,1.52
0.53746,3.6203,1.5198
0.53732,3.6198,1.5197
0.53724,3.6196,1.5197
0.53709,3.6192,1.5195
0.53699,3.619,1.5194
0.53687,3.6186,1.5192
0.53673,3.6182,1.5192
0.53661,3.6179,1.519
0.53648,3.6175,1.5189
0.53628,3.6172,1.5188
0.53619,3.617,1.5187
0.53608,3.6167,1.5186
0.53599,3.6165,1.5185
0.53587,3.6162,1.5184
0.53577,3.6159,1.5183
0.53567,3.6156,1.5182
0.53568,3.6154,1.5181
0.53558,3.6151,1.518
0.53554,3.615,1.5179
0.53545,3.6148,1.5178
0.5353,3.6144,1.5177
0.5352,3.6141,1.5176
0.53513,3.6139,1.5175
0.53504,3.6137,1.5174
0.53496,3.6135,1.5173
0.53502,3.6132,1.5172
0.53494,3.613,1.517
0.5349,3.6129,1.5171
0.53481,3.6127,1.5169
0.53469,3.6124,1.5168
0.5346,3.6122,1.5167
0.5345,3.612,1.5166
0.53441,3.6118,1.5165
0.53444,3.6116,1.5164
0.53437,3.6115,1.5163
0.53432,3.6114,1.5162
0.53425,3.6112,1.5161
0.53413,3.6109,1.5159
0.53406,3.6108,1.5158
0.534,3.6107,1.5156
0.53392,3.6105,1.5155
0.53394,3.6104,1.5153
0.53387,3.6102,1.5152
0.5338,3.6101,1.515
0.53378,3.6101,1.5149
0.53372,3.6099,1.5148
0.53365,3.6098,1.5147
0.53359,3.6097,1.5145
0.53353,3.6095,1.5144
0.53348,3.6094,1.5142
0.53338,3.6093,1.5141
0.53332,3.6092,1.514
0.53329,3.6091,1.5139
0.53324,3.609,1.5138
0.53314,3.6087,1.5137
0.53309,3.6086,1.5135
0.53302,3.6085,1.5134
0.53297,3.6084,1.5133
0.53302,3.6082,1.5132
0.53297,3.6081,1.513
0.53294,3.6081,1.5129
0.53288,3.608,1.5128
0.53281,3.6078,1.5127
0.53276,3.6077,1.5126
0.53269,3.6076,1.5125
0.53264,3.6075,1.5124
0.53279,3.6074,1.5123
0.53274,3.6073,1.5122
0.53273,3.6073,1.5121
0.53267,3.6072,1.512
0.53264,3.6071,1.5119
0.5326,3.6071,1.5119
0.53258,3.607,1.5117
0.53254,3.6069,1.5117
0.53273,3.6069,1.5116
0.5327,3.6068,1.5116
0.53268,3.6067,1.5115
0.53269,3.6068,1.5115
0.53268,3.6067,1.5115
0.53267,3.6067,1.5114
0.53266,3.6067,1.5114
0.53265,3.6066,1.5114
0.53264,3.6066,1.5114
0.53257,3.6066,1.5114
0.53257,3.6065,1.5113
0.53261,3.6067,1.5115
0.53261,3.6066,1.5115
0.53265,3.6068,1.5115
0.53266,3.6068,1.5115
0.53268,3.6069,1.5114
0.53269,3.6069,1.5114
0.5327,3.6069,1.5114
0.53273,3.607,1.5114
0.53277,3.6071,1.5115
0.53278,3.6071,1.5115
0.5328,3.6072,1.5115
0.53282,3.6073,1.5114
0.53283,3.6073,1.5114
0.53283,3.6073,1.5115
0.53285,3.6074,1.5115
0.53288,3.6075,1.5115
0.5329,3.6076,1.5115
0.53295,3.6077,1.5115
0.53298,3.6078,1.5115
0.533,3.6079,1.5115
0.53303,3.608,1.5115
0.53304,3.6081,1.5116
0.53307,3.6082,1.5116
0.53328,3.6083,1.5116
0.53331,3.6084,1.5116
0.53338,3.6086,1.5115
0.53342,3.6087,1.5115
0.53342,3.6087,1.5115
0.53347,3.6089,1.5115
0.5335,3.609,1.5115
0.53354,3.6092,1.5115
0.53367,3.6093,1.5115
0.53372,3.6095,1.5115
0.5338,3.6098,1.5116
0.53384,3.6099,1.5116
0.53382,3.6098,1.5116
0.53386,3.61,1.5116
0.53389,3.6101,1.5117
0.53395,3.6103,1.5117
0.53404,3.6105,1.5117
0.53409,3.6107,1.5117
0.53418,3.611,1.5119
0.53424,3.6112,1.5119
0.5343,3.6114,1.5119
0.53431,3.6115,1.512
0.53438,3.6117,1.512
0.53441,3.6119,1.5121
0.53447,3.6121,1.5122
0.53443,3.6124,1.5122
0.53449,3.6126,1.5123
0.53457,3.6129,1.5123
0.53465,3.6132,1.5123
0.53471,3.6135,1.5124
0.53478,3.6137,1.5125
0.53487,3.614,1.5125
0.53495,3.6143,1.5126
0.53504,3.6146,1.5126
0.53512,3.6149,1.5127
0.53524,3.6153,1.5129
0.53534,3.6157,1.5129
0.53534,3.6157,1.513
0.53543,3.616,1.5131
0.53552,3.6163,1.5132
0.53562,3.6167,1.5133
0.53573,3.617,1.5134
0.53583,3.6174,1.5135
0.53595,3.6177,1.5136
0.53608,3.6182,1.5136
0.53619,3.6185,1.5137
0.5363,3.619,1.5138
0.53641,3.6194,1.5139
0.53651,3.6197,1.514
0.53663,3.6201,1.5141
0.53691,3.6205,1.5142
0.53702,3.6209,1.5143
0.53718,3.6214,1.5144
0.53729,3.6219,1.5145
0.53735,3.6221,1.5146
0.53746,3.6225,1.5147
0.53757,3.6229,1.5149
0.53768,3.6234,1.515
0.53781,3.6239,1.5151
0.53792,3.6244,1.5153
0.53808,3.6249,1.5156
0.5382,3.6254,1.5157
0.53832,3.626,1.5158
0.53845,3.6265,1.516
0.53856,3.627,1.5162
0.53868,3.6275,1.5163
0.5388,3.628,1.5165
0.53886,3.6286,1.5166
0.53898,3.6291,1.5168
0.53913,3.6297,1.517
0.53926,3.6303,1.5172
0.53931,3.6307,1.5174
0.53943,3.6313,1.5176
0.53955,3.6318,1.5178
0.53967,3.6324,1.5179
0.54004,3.633,1.5181
0.54018,3.6336,1.5183
0.54036,3.6344,1.5186
0.5405,3.635,1.5188
0.54061,3.6356,1.519
0.54075,3.6362,1.5192
0.5409,3.6369,1.5195
0.54105,3.6376,1.5197
0.54122,3.6383,1.5199
0.54138,3.639,1.5202
0.54156,3.6398,1.5205
0.54173,3.6405,1.5207
0.54186,3.6412,1.521
0.54203,3.6419,1.5213
0.5422,3.6427,1.5216
0.54238,3.6435,1.5219
0.54255,3.6443,1.5222
0.54267,3.6451,1.5226
0.54285,3.6459,1.5229
0.54304,3.6467,1.5232
0.54324,3.6477,1.5236
0.54341,3.6486,1.524
0.54359,3.6494,1.5243
0.54375,3.6503,1.5247
0.54392,3.6512,1.5251
0.54419,3.6524,1.5256
0.54434,3.6533,1.5259
0.54452,3.6543,1.5264
0.54466,3.6552,1.5268
0.54487,3.6565,1.5272
0.545,3.6574,1.5276
0.54512,3.6583,1.528
0.54524,3.6593,1.5284
0.5454,3.6602,1.5288
0.54551,3.6611,1.5292
0.54559,3.6618,1.5295
0.54575,3.6631,1.53
0.54584,3.664,1.5305
0.5459,3.6649,1.5309
0.54596,3.6658,1.5313
0.54603,3.6667,1.5317
0.54582,3.6676,1.5321
0.54587,3.6685,1.5325
0.54591,3.6694,1.5329
0.54598,3.6704,1.5334
0.54601,3.6713,1.5338
0.54605,3.6723,1.5342
0.54606,3.6732,1.5346
0.54607,3.6741,1.535
0.54607,3.675,1.5354
0.54584,3.6759,1.5357
0.54583,3.6768,1.5361
0.54585,3.6778,1.5365
0.54583,3.6786,1.5369
0.54579,3.6794,1.5372
0.54577,3.6803,1.5376
0.54573,3.6811,1.5379
0.54571,3.682,1.5383
0.54544,3.6828,1.5386
0.54539,3.6836,1.539
0.54538,3.6846,1.5393
0.54533,3.6854,1.5397
0.54533,3.6864,1.54
0.54528,3.6872,1.5403
0.54521,3.688,1.5406
0.54516,3.6887,1.5409
0.54509,3.6895,1.5412
0.54499,3.6902,1.5415
0.54492,3.691,1.5417
0.54488,3.6918,1.5421
0.54481,3.6925,1.5423
0.54468,3.693,1.5425
0.54461,3.6937,1.5427
0.54453,3.6943,1.5429
0.54446,3.695,1.5431
0.54417,3.6956,1.5433
0.54408,3.6962,1.5435
0.54403,3.6969,1.5437
0.54395,3.6975,1.5439
0.54385,3.698,1.544
0.54377,3.6986,1.5441
0.5437,3.6991,1.5442
0.54363,3.6997,1.5443
0.54356,3.7002,1.5443
0.54348,3.7007,1.5444
0.54344,3.7013,1.5445
0.54338,3.7018,1.5445
0.54332,3.7023,1.5446
0.54327,3.7027,1.5446
0.54322,3.7032,1.5446
0.54318,3.7036,1.5446
0.5431,3.7041,1.5446
0.54306,3.7045,1.5447
0.54303,3.7049,1.5447
0.54303,3.7054,1.5447
0.54301,3.7058,1.5448
0.54299,3.7061,1.5448
0.54298,3.7065,1.5448
0.54297,3.7069,1.5448
0.54297,3.7073,1.5449
0.54294,3.7076,1.5449
0.54295,3.708,1.545
0.54298,3.7084,1.545
0.54298,3.7088,1.5451
0.543,3.7092,1.5451
0.543,3.7096,1.5451
0.54301,3.7099,1.5451
0.54301,3.7103,1.5452
0.54295,3.7106,1.5452
0.54294,3.7109,1.5453
0.54298,3.7114,1.5454
0.54297,3.7117,1.5454
0.54303,3.7123,1.5454
0.54302,3.7127,1.5455
0.54301,3.713,1.5455
0.54299,3.7133,1.5456
0.54297,3.7137,1.5457
0.5429,3.714,1.5458
0.54286,3.7144,1.5459
0.54286,3.7148,1.5459
0.54283,3.7152,1.546
0.54283,3.7156,1.5461
0.54279,3.716,1.5462
0.54274,3.7163,1.5464
0.5427,3.7167,1.5465
0.5428,3.717,1.5466
0.54275,3.7174,1.5468
0.54273,3.7178,1.5469
0.54267,3.7182,1.5471
0.54254,3.7183,1.5472
0.54247,3.7186,1.5473
0.54238,3.7189,1.5475
0.5423,3.7193,1.5476
0.54222,3.7196,1.5477
0.54213,3.72,1.5479
0.54207,3.7204,1.548
0.54197,3.7207,1.5482
0.54191,3.7213,1.5483
0.54181,3.7216,1.5484
0.5417,3.7219,1.5486
0.54158,3.7223,1.5487
0.54147,3.7227,1.5489
0.54145,3.723,1.549
0.54134,3.7233,1.5492
0.54126,3.7238,1.5493
0.54115,3.7241,1.5495
0.541,3.7243,1.5496
0.54087,3.7246,1.5498
0.54075,3.7249,1.5499
0.54062,3.7253,1.55
0.54048,3.7256,1.5502
0.54034,3.7259,1.5503
0.54022,3.7263,1.5504
0.54009,3.7266,1.5505
0.53996,3.727,1.5506
0.53982,3.7273,1.5508
0.53966,3.7276,1.5509
0.53952,3.7279,1.551
0.53937,3.7282,1.5512
0.53939,3.7285,1.5513
0.53925,3.7288,1.5514
0.53911,3.7291,1.5514
0.53897,3.7296,1.5515
0.53883,3.7299,1.5516
0.53869,3.7302,1.5517
0.53855,3.7305,1.5518
0.53838,3.7307,1.5519
0.53823,3.731,1.552
0.53809,3.7312,1.5522
0.53796,3.7315,1.5523
0.53782,3.7318,1.5524
0.53762,3.7319,1.5525
0.53747,3.7321,1.5526
0.53731,3.7323,1.5527
0.53717,3.7325,1.5528
0.53688,3.7327,1.553
0.53672,3.7329,1.5531
0.53658,3.7332,1.5531
0.53644,3.7334,1.5532
0.53629,3.7336,1.5533
0.53617,3.7339,1.5534
0.53604,3.7341,1.5534
0.53589,3.7343,1.5536
0.53572,3.7345,1.5537
0.53557,3.7347,1.5538
0.53542,3.7349,1.5537
0.53527,3.7351,1.5539
0.53516,3.7355,1.554
0.53501,3.7357,1.5541
0.53486,3.7359,1.5543
0.53468,3.7361,1.5544
0.53451,3.7363,1.5546
0.53451,3.7365,1.5547
0.53435,3.7367,1.5549
0.53419,3.7369,1.555
0.53402,3.7371,1.5551
0.53384,3.7373,1.5552
0.53366,3.7375,1.5554
0.53348,3.7376,1.5555
0.53329,3.7378,1.5556
0.53325,3.738,1.5558
0.53307,3.7382,1.5559
0.53287,3.7383,1.556
0.53267,3.7385,1.556
0.53245,3.7386,1.5561
0.53225,3.7388,1.5562
0.53203,3.739,1.5563
0.53182,3.7391,1.5565
0.5317,3.7393,1.5566
0.53149,3.7395,1.5567
0.53126,3.7397,1.5569
0.53104,3.7399,1.557
0.53082,3.7401,1.5571
0.53055,3.7401,1.5572
0.53031,3.7403,1.5574
0.53006,3.7404,1.5575
0.52963,3.7407,1.5577
0.52937,3.7408,1.5578
0.52913,3.7411,1.5579
0.52886,3.7412,1.5581
0.52862,3.7414,1.5582
0.52836,3.7416,1.5583
0.52807,3.7418,1.5584
0.52779,3.7419,1.5586
0.52751,3.7421,1.5587
0.52726,3.7423,1.5589
0.52697,3.7425,1.559
0.52668,3.7427,1.5592
0.52639,3.7429,1.5593
0.52611,3.7432,1.5594
0.5258,3.7434,1.5596
0.52547,3.7436,1.5598
0.52515,3.7438,1.5599
0.52468,3.744,1.5601
0.52433,3.7442,1.5602
0.52398,3.7444,1.5603
0.52363,3.7447,1.5604
0.52328,3.7449,1.5606
0.52298,3.7454,1.5607
0.52262,3.7456,1.5609
0.52224,3.7458,1.5611
0.52187,3.7461,1.5612
0.52149,3.7463,1.5614
0.5211,3.7465,1.5615
0.52072,3.7468,1.5616
0.52037,3.747,1.5618
0.51989,3.7473,1.562
0.5195,3.7476,1.5621
0.5191,3.7478,1.5622
0.51868,3.748,1.5623
0.51824,3.7483,1.5625
0.51781,3.7485,1.5626
0.51738,3.7487,1.5627
0.51697,3.7489,1.5629
0.51654,3.7491,1.563
0.5161,3.7494,1.5632
0.51566,3.7496,1.5634
0.51522,3.7498,1.5636
0.51478,3.75,1.5638
0.51445,3.7502,1.5639
0.514,3.7505,1.5641
0.51357,3.7507,1.5643
0.51314,3.7509,1.5645
0.51267,3.7511,1.5646
0.51221,3.7513,1.5648
0.51178,3.7515,1.5649
0.51132,3.7517,1.5651
0.51098,3.7519,1.5652
0.51054,3.7522,1.5654
0.51008,3.7524,1.5655
0.50963,3.7526,1.5656
0.50912,3.7526,1.5658
0.50867,3.7528,1.5659
0.50822,3.753,1.5661
0.50776,3.7532,1.5662
0.50725,3.7534,1.5664
0.50681,3.7536,1.5665
0.50634,3.7538,1.5665
0.50588,3.754,1.5667
0.50542,3.7543,1.5668
0.50495,3.7544,1.567
0.50448,3.7546,1.5671
0.50402,3.7548,1.5673
0.50357,3.755,1.5674
0.50308,3.7553,1.5676
0.50261,3.7555,1.5678
0.50213,3.7557,1.5679
0.50166,3.7559,1.5681
0.50121,3.7563,1.5682
0.50072,3.7565,1.5684
0.50025,3.7567,1.5685
0.49976,3.7569,1.5686
0.49922,3.7572,1.5688
0.49872,3.7574,1.5689
0.49823,3.7576,1.5691
0.49773,3.7578,1.5693
0.49723,3.7581,1.5694
0.49675,3.7584,1.5696
0.49623,3.7587,1.5698
0.49572,3.7589,1.57
0.49519,3.7591,1.5701
0.49467,3.7594,1.5703
0.49413,3.7596,1.5704
0.49358,3.7598,1.5706
0.49303,3.7601,1.5708
0.49248,3.7604,1.5709
0.4919,3.7607,1.5711
0.49133,3.7609,1.5713
0.49074,3.7612,1.5714
0.49013,3.7614,1.5716
0.48952,3.7617,1.5718
0.48891,3.7619,1.572
0.48829,3.7622,1.5721
0.48744,3.7622,1.5723
0.48696,3.7624,1.5725
0.48618,3.7627,1.5725
0.48552,3.763,1.5726
0.48486,3.7632,1.5727
0.48419,3.7634,1.5729
0.48352,3.7637,1.573
0.48285,3.7639,1.5731
0.48216,3.7641,1.5732
0.48148,3.7643,1.5734
0.48082,3.7645,1.5733
0.48014,3.7648,1.5734
0.47944,3.765,1.5735
0.47876,3.7652,1.5736
0.47805,3.7654,1.5737
0.47736,3.7656,1.5738
0.47668,3.766,1.5739
0.47598,3.7662,1.5739
0.47529,3.7664,1.574
0.47462,3.7666,1.5738
0.47392,3.7668,1.5739
0.47322,3.767,1.5739
0.47252,3.7672,1.5739
0.47182,3.7675,1.574
0.4711,3.7677,1.574
0.47039,3.7678,1.574
0.46967,3.768,1.574
0.46899,3.7682,1.5738
0.46828,3.7684,1.5738
0.46756,3.7686,1.5738
0.46684,3.7688,1.5738
0.46612,3.769,1.5738
0.46538,3.7692,1.5738
0.46466,3.7695,1.5738
0.46394,3.7697,1.5736
0.46321,3.7699,1.5736
0.46247,3.7701,1.5736
0.46053,3.7701,1.5735
0.45977,3.7703,1.5734
0.45899,3.7704,1.5733
0.45823,3.7706,1.5733
0.45748,3.7707,1.5732
0.45672,3.7709,1.5731
0.45604,3.7711,1.573
0.4553,3.7713,1.5729
0.4541,3.7714,1.5728
0.45335,3.7716,1.5728
0.45257,3.7717,1.5726
0.45184,3.7719,1.5725
0.45111,3.7721,1.5724
0.45038,3.7722,1.5723
0.44965,3.7724,1.5722
0.44893,3.7725,1.5721
0.44795,3.7727,1.572
0.44724,3.7728,1.5719
0.44652,3.7729,1.5718
0.44582,3.773,1.5717
0.44512,3.7732,1.5715
0.4444,3.7732,1.5714
0.44372,3.7733,1.5712
0.44304,3.7734,1.5711
0.44236,3.7735,1.571
0.4417,3.7736,1.5708
0.44106,3.7738,1.5707
0.44041,3.7739,1.5705
0.43977,3.774,1.5704
0.43915,3.7741,1.5703
0.43852,3.7742,1.5701
0.43792,3.7744,1.5699
0.43732,3.7745,1.5698
0.43664,3.7746,1.5697
0.43605,3.7747,1.5696
0.43546,3.7748,1.5695
0.43488,3.7749,1.5694
0.43431,3.775,1.5693
0.43373,3.775,1.5692
0.43316,3.7751,1.5691
0.43261,3.7752,1.569
0.43208,3.7753,1.5689
0.43156,3.7754,1.5688
0.43106,3.7756,1.5687
0.43056,3.7757,1.5686
0.43006,3.7758,1.5686
0.42952,3.7757,1.5685
0.42903,3.7758,1.5684
0.42858,3.7759,1.5683
0.42811,3.776,1.5682
0.42764,3.7761,1.5681
0.42718,3.7762,1.568
0.42663,3.7764,1.5679
0.42631,3.7764,1.5679
0.42575,3.7764,1.5678
0.42532,3.7765,1.5677
0.42492,3.7766,1.5676
0.42451,3.7768,1.5676
0.42406,3.7769,1.5675
0.42367,3.777,1.5675
0.42329,3.7772,1.5675
0.42291,3.7773,1.5674
0.42252,3.7774,1.5674
0.42214,3.7775,1.5673
0.4218,3.7777,1.5672
0.42142,3.7778,1.5671
0.42105,3.7779,1.5671
0.42069,3.778,1.567
0.42035,3.7782,1.5669
0.41999,3.7783,1.5668
0.41965,3.7785,1.5668
0.41931,3.7787,1.5667
0.41895,3.7788,1.5667
0.41862,3.7789,1.5666
0.41832,3.779,1.5666
0.418,3.7791,1.5665
0.41767,3.7793,1.5664
0.41736,3.7794,1.5663
0.41703,3.7795,1.5662
0.41671,3.7795,1.5661
0.41639,3.7797,1.5661
0.4161,3.7798,1.566
0.41579,3.7799,1.5659
0.41541,3.7801,1.5658
0.4151,3.7802,1.5657
0.41482,3.7804,1.5657
0.41451,3.7805,1.5656
0.41422,3.7807,1.5656
0.41391,3.7808,1.5655
0.41363,3.7809,1.5653
0.41334,3.7811,1.5653
0.41294,3.7812,1.5652
0.41264,3.7813,1.5651
0.41235,3.7815,1.565
0.41204,3.7816,1.565
0.41175,3.7817,1.5649
0.41144,3.7818,1.5648
0.41114,3.7819,1.5647
0.41085,3.782,1.5647
0.41054,3.7821,1.5646
0.4102,3.7823,1.5645
0.40989,3.7824,1.5643
0.4096,3.7825,1.5643
0.4093,3.7826,1.5642
0.40903,3.7828,1.5641
0.40873,3.7829,1.564
0.40845,3.783,1.5639
0.40821,3.7831,1.5638
0.40782,3.7832,1.5637
0.40753,3.7833,1.5636
0.40727,3.7835,1.5636
0.40699,3.7836,1.5635
0.40675,3.784,1.5634
0.40648,3.7841,1.5633
0.40622,3.7842,1.5631
0.40596,3.7844,1.563
0.40563,3.7845,1.5629
0.40537,3.7846,1.5629
0.40516,3.7848,1.5629
0.4049,3.785,1.5628
0.40464,3.785,1.5627
0.40439,3.7851,1.5626
0.40416,3.7852,1.5625
0.40395,3.7853,1.5624
0.4037,3.7854,1.5623
0.40347,3.7855,1.5623
0.40324,3.7856,1.5622
0.40301,3.7857,1.562
0.4028,3.7858,1.562
0.40258,3.7859,1.5619
0.40232,3.786,1.5618
0.40217,3.7861,1.5617
0.40198,3.7862,1.5616
0.40186,3.7864,1.5615
0.40164,3.7865,1.5614
0.40146,3.7866,1.5611
0.4013,3.7867,1.561
0.40116,3.787,1.5609
0.40102,3.7871,1.5608
0.4009,3.7873,1.5607
0.40077,3.7874,1.5606
0.40053,3.7876,1.5605
0.40042,3.7877,1.5604
0.40032,3.7879,1.5602
0.40021,3.788,1.5602
0.40012,3.7882,1.5601
0.40005,3.7885,1.56
0.39997,3.7886,1.5599
0.3999,3.7888,1.5598
0.39978,3.7889,1.5598
0.39972,3.7891,1.5597
0.39967,3.7892,1.5597
0.39966,3.7895,1.5597
0.39964,3.7896,1.5597
0.39961,3.7898,1.5596
0.3996,3.7899,1.5596
0.39962,3.7901,1.5595
0.39963,3.7902,1.5594
0.3998,3.7904,1.5593
0.39983,3.7905,1.5593
0.3999,3.7908,1.5593
0.39996,3.7909,1.5593
0.40003,3.791,1.5592
0.4001,3.7912,1.5592
0.40022,3.7914,1.5591
0.40033,3.7916,1.5591
0.40041,3.7917,1.5591
0.40054,3.7919,1.5591
0.4007,3.7922,1.559
0.40085,3.7924,1.559
0.40102,3.7926,1.5591
0.40118,3.7927,1.5591
0.4014,3.7929,1.5591
0.40161,3.7931,1.5591
0.40184,3.7933,1.5591
0.402,3.7935,1.5591
0.40225,3.7938,1.5591
0.40257,3.7941,1.5593
0.40286,3.7943,1.5593
0.4032,3.7945,1.5593
0.40354,3.7948,1.5593
0.40393,3.7951,1.5593
0.40432,3.7953,1.5593
0.40472,3.7956,1.5594
0.40517,3.7959,1.5594
0.40564,3.7962,1.5594
0.40612,3.7965,1.5594
0.40666,3.7969,1.5594
0.40719,3.7972,1.5594
0.40778,3.7975,1.5593
0.40836,3.7979,1.5593
0.40895,3.7982,1.5594
0.40969,3.7985,1.5594
0.41033,3.7987,1.5593
0.411,3.799,1.5593
0.41169,3.7994,1.5593
0.41244,3.7999,1.5593
0.41317,3.8002,1.5593
0.41395,3.8006,1.5593
0.41475,3.8009,1.5593
0.41554,3.8012,1.5593
0.41637,3.8016,1.5593
0.41725,3.802,1.5594
0.41814,3.8023,1.5594
0.41906,3.8027,1.5594
0.41998,3.803,1.5593
0.42091,3.8033,1.5594
0.42189,3.8037,1.5593
0.42276,3.804,1.5593
0.42378,3.8043,1.5592
0.42483,3.8047,1.5591
0.4259,3.805,1.5591
0.42699,3.8053,1.559
0.42811,3.8057,1.5589
0.42925,3.806,1.5589
0.43039,3.8063,1.5589
0.43171,3.8066,1.5588
0.43292,3.807,1.5588
0.43415,3.8073,1.5588
0.43538,3.8076,1.5587
0.43667,3.8079,1.5587
0.43796,3.8082,1.5587
0.43926,3.8085,1.5586
0.44056,3.8087,1.5587
0.44193,3.809,1.5587
0.44336,3.8092,1.5586
0.44475,3.8095,1.5586
0.44654,3.8098,1.5585
0.44799,3.81,1.5585
0.44949,3.8104,1.5584
0.45097,3.8105,1.5584
0.45248,3.8106,1.5583
0.45399,3.8108,1.5582
0.45567,3.8108,1.5581
0.45725,3.8109,1.558
0.45882,3.811,1.5578
0.46043,3.811,1.5577
0.46201,3.8108,1.5576
0.46363,3.8108,1.5574
0.46528,3.8108,1.5573
0.46694,3.8107,1.5572
0.4686,3.8106,1.5571
0.47029,3.8105,1.5569
0.47198,3.8104,1.5568
0.47367,3.8102,1.5566
